mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
62.12749640146891,1.4435679533850263,1.4757133324940999,0.011892311247253344,1.0,0.01,0.020989622502411546,11,10,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.020989622502411546), ('classifier__max_depth', 11), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6656371585576191,0.6099634992579519,0.6457021379006057,0.6404342652387256,0.023031890163281464,11
93.86035370826721,1.7528408385156704,1.9038995901743572,0.02834729786673518,0.8729741911261206,3.1880174106753882,0.010726328766460855,15,5,895,0.9689715819188054,"OrderedDict([('classifier__colsample_bytree', 0.8729741911261206), ('classifier__gamma', 3.1880174106753882), ('classifier__learning_rate', 0.010726328766460855), ('classifier__max_depth', 15), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 895), ('classifier__subsample', 0.9689715819188054)])",0.6628695198748547,0.6100437206690466,0.6481488909389916,0.640354043827631,0.02225924521856338,12
93.1008099714915,2.4532833356620185,1.6050065358479817,0.17344256608616024,1.0,0.01,0.01,10,1,1000,0.8073028404618738,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 10), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.8073028404618738)])",0.6640327303357266,0.6105250491356143,0.6455015843728691,0.64001978794807,0.02218566437868408,13
84.5406318505605,1.286017953569836,1.9157041708628337,0.02912874338483998,0.6594435215698782,0.01,0.025535967596050892,11,1,1000,0.769467665200787,"OrderedDict([('classifier__colsample_bytree', 0.6594435215698782), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.025535967596050892), ('classifier__max_depth', 11), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.769467665200787)])",0.6650756086799566,0.6088805102081746,0.6450202559063014,0.6396587915981442,0.023252687983816023,14
30.92169912656148,0.6385027174383591,1.3355892499287922,0.020607103880198634,0.12488209361963097,0.02656949577770003,0.010190712826994342,10,7,977,0.9818586979868966,"OrderedDict([('classifier__colsample_bytree', 0.12488209361963097), ('classifier__gamma', 0.02656949577770003), ('classifier__learning_rate', 0.010190712826994342), ('classifier__max_depth', 10), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 977), ('classifier__subsample', 0.9818586979868966)])",0.6622678592916449,0.6114475953632025,0.6444988167341864,0.6394047571296779,0.021057649265446673,15
21.18477964401245,0.1566214903644806,0.799412727355957,0.0029715500503609067,0.4781255252658629,0.5211208012951264,0.058149099869331984,8,8,869,0.9315242957017056,"OrderedDict([('classifier__colsample_bytree', 0.4781255252658629), ('classifier__gamma', 0.5211208012951264), ('classifier__learning_rate', 0.058149099869331984), ('classifier__max_depth', 8), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 869), ('classifier__subsample', 0.9315242957017056)])",0.6644338373911998,0.6072359712807348,0.6435361598010509,0.6384019894909951,0.023631458559543923,16
47.09228984514872,0.615454065212339,1.2272311846415203,0.018561412975243375,1.0,8.999999999999998,0.01,12,5,1000,0.7461341295567261,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 12), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.7461341295567261)])",0.6627090770526654,0.6095623922024789,0.6419317315791585,0.6380677336114342,0.021868400152765224,17
72.66871778170268,0.9293843040621,2.047414223353068,0.017434847785013405,1.0,0.01,0.043317813695800296,14,8,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.043317813695800296), ('classifier__max_depth', 14), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6603024347198267,0.6064337571697886,0.6469856804781197,0.637907290789245,0.022909553680430555,18
50.72741103172302,0.9179063363686957,1.4041021664937336,0.026058039923908944,0.3459789225462666,1.9822559520924812,0.012907239437350738,13,2,607,0.7128982157484132,"OrderedDict([('classifier__colsample_bytree', 0.3459789225462666), ('classifier__gamma', 1.9822559520924812), ('classifier__learning_rate', 0.012907239437350738), ('classifier__max_depth', 13), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 607), ('classifier__subsample', 0.7128982157484132)])",0.6607436524808471,0.6091211744414584,0.6437768240343348,0.6378805503188801,0.021483242966359666,19
60.3786149819692,1.2074460359182655,1.632073958714803,0.002158271667909217,1.0,0.01,0.035651681733404376,15,10,712,0.7018610667347038,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.035651681733404376), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 712), ('classifier__subsample', 0.7018610667347038)])",0.6632305162247804,0.606233203642052,0.6437768240343348,0.6377468479670557,0.023656484226560786,20
40.372425158818565,0.5081934150015952,0.9734377861022949,0.021554230903934348,1.0,8.999999999999998,0.014615443218295159,15,1,799,0.7014645943507263,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.014615443218295159), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 799), ('classifier__subsample', 0.7014645943507263)])",0.6601821026031848,0.6071958605751875,0.6452609201395852,0.6375462944393192,0.02230877328666581,21
30.43344219525655,0.29093764171736997,1.9416693051656086,0.08552293845468502,0.07587936284244487,1.015585177323281,0.03499474223236119,14,10,898,0.7118463514107198,"OrderedDict([('classifier__colsample_bytree', 0.07587936284244487), ('classifier__gamma', 1.015585177323281), ('classifier__learning_rate', 0.03499474223236119), ('classifier__max_depth', 14), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 898), ('classifier__subsample', 0.7118463514107198)])",0.6638722875135373,0.6032249007260038,0.6444587060286391,0.6371852980893934,0.0252877207135161,22
21.78280258178711,0.301241017206104,0.6247748533884684,0.012057494382647686,1.0,8.999999999999998,0.01870956093609229,8,10,908,0.8284710869172791,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01870956093609229), ('classifier__max_depth', 8), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 908), ('classifier__subsample', 0.8284710869172791)])",0.664072841041274,0.605832096586579,0.641490513818138,0.6371318171486636,0.023975609219254967,23
33.51864584287008,0.3054455901876962,0.8995149930318197,0.0027881943434315266,0.9773324980583933,3.5135043470132854,0.017074464279067728,8,4,976,0.44653044329119085,"OrderedDict([('classifier__colsample_bytree', 0.9773324980583933), ('classifier__gamma', 3.5135043470132854), ('classifier__learning_rate', 0.017074464279067728), ('classifier__max_depth', 8), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 976), ('classifier__subsample', 0.44653044329119085)])",0.6613052023585095,0.6074365248084714,0.6425333921623682,0.6370917064431164,0.02232588277982644,24
32.575714349746704,0.6044621591566585,0.8988037904103597,0.009689214641762608,0.5719093232016204,0.255240900675346,0.010023452508565412,8,1,996,0.9939069167298504,"OrderedDict([('classifier__colsample_bytree', 0.5719093232016204), ('classifier__gamma', 0.255240900675346), ('classifier__learning_rate', 0.010023452508565412), ('classifier__max_depth', 8), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 996), ('classifier__subsample', 0.9939069167298504)])",0.6593397777866913,0.6089206209137219,0.6412498495848542,0.6365034160950892,0.020855364107743704,25
42.97998412450155,0.9234257677037637,0.9599848588307699,0.006411044678629872,1.0,0.01,0.012205302560171324,11,10,616,0.5938245572305476,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.012205302560171324), ('classifier__max_depth', 11), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 616), ('classifier__subsample', 0.5938245572305476)])",0.6623079699971922,0.6079579639805864,0.6389635393686575,0.636409824448812,0.02226165437727921,26
39.449376900990806,0.5164240415838557,0.9386280377705892,0.002159512245238945,1.0,0.5718478073280896,0.03953593133328924,12,10,535,0.7333900498209911,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.5718478073280896), ('classifier__learning_rate', 0.03953593133328924), ('classifier__max_depth', 12), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 535), ('classifier__subsample', 0.7333900498209911)])",0.6609040953030364,0.6057919858810317,0.6424130600457262,0.6363697137432647,0.02290164007422993,27
24.486974159876507,0.5591138971552873,0.7269452412923177,0.004922775055350951,1.0,0.01,0.02561143182811732,7,10,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.02561143182811732), ('classifier__max_depth', 7), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.662668966347118,0.6026633508483414,0.6433356062733143,0.6362226411562579,0.025008187691422185,28
48.68767754236857,0.3744041384271083,1.3871476650238037,0.010419731304551184,1.0,8.999999999999998,0.01,13,1,1000,0.3950646848720461,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 13), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.3950646848720461)])",0.6603425454253741,0.6052705467089166,0.6410091853515704,0.6355407591619536,0.02281313984527103,29
32.358673413594566,0.21171732332279058,1.2410318851470947,0.0030024341807375504,0.44675103269754896,4.690932737497593,0.023525928677364583,13,7,968,0.42864863024878364,"OrderedDict([('classifier__colsample_bytree', 0.44675103269754896), ('classifier__gamma', 4.690932737497593), ('classifier__learning_rate', 0.023525928677364583), ('classifier__max_depth', 13), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 968), ('classifier__subsample', 0.42864863024878364)])",0.6595403313144278,0.6068348642252617,0.6393646464241306,0.63524661398794,0.021713056112716015,30
31.68691078821818,1.3656520447493814,0.6770736376444498,0.007882455624958389,0.9719878150372867,0.012146722779287775,0.01130690394988195,9,6,585,0.9188344899235454,"OrderedDict([('classifier__colsample_bytree', 0.9719878150372867), ('classifier__gamma', 0.012146722779287775), ('classifier__learning_rate', 0.01130690394988195), ('classifier__max_depth', 9), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 585), ('classifier__subsample', 0.9188344899235454)])",0.6582567887369138,0.6083991817416068,0.6389635393686575,0.6352065032823927,0.020526921086542985,31
57.40173673629761,0.552923664911688,1.2973065376281738,0.0053053983551560905,0.9503020317013031,0.0425603584483824,0.010291066144430296,15,8,521,0.4401038739798456,"OrderedDict([('classifier__colsample_bytree', 0.9503020317013031), ('classifier__gamma', 0.0425603584483824), ('classifier__learning_rate', 0.010291066144430296), ('classifier__max_depth', 15), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 521), ('classifier__subsample', 0.4401038739798456)])",0.6560908106373591,0.6075568569251133,0.6413300709959489,0.6349925795194737,0.02031434656257165,32
17.51283319791158,0.1441963088269854,0.5152010122934977,0.0017724993976149092,0.6376579342322819,4.44550267217204,0.025905619519718724,7,1,650,0.6429531771849302,"OrderedDict([('classifier__colsample_bytree', 0.6376579342322819), ('classifier__gamma', 4.44550267217204), ('classifier__learning_rate', 0.025905619519718724), ('classifier__max_depth', 7), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 650), ('classifier__subsample', 0.6429531771849302)])",0.6576150174481569,0.6063134250531467,0.6400866391239822,0.6346716938750953,0.021290914644550067,33
38.97072966893514,0.3039993328157951,0.9336301485697428,0.003441514583183784,1.0,8.610892370839084,0.01,15,10,397,0.7596208102137945,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.610892370839084), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 397), ('classifier__subsample', 0.7596208102137945)])",0.657895792386988,0.6067546428141671,0.6372788897356705,0.6339764416456085,0.021008473170732407,34
22.559949000676472,0.252907318826504,0.4655015468597412,0.007712650387612379,0.7919830833863002,8.999999999999998,0.039871925849398374,13,1,987,0.7320105304801607,"OrderedDict([('classifier__colsample_bytree', 0.7919830833863002), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.039871925849398374), ('classifier__max_depth', 13), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 987), ('classifier__subsample', 0.7320105304801607)])",0.6606634310697526,0.6037062291925714,0.6350326902250211,0.633134116829115,0.023291402521448734,35
12.026915947596232,0.10811130044762368,0.44622135162353516,0.013328752899906815,0.06,8.999999999999998,0.03553275705037353,8,1,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.03553275705037353), ('classifier__max_depth', 8), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6566122498094742,0.6041474469535919,0.6378805503188801,0.6328800823606487,0.021708560439415332,36
23.40621781349182,0.1891776235324584,0.7488893667856852,0.008381234627352808,1.0,8.999999999999998,0.020146332248092213,10,10,638,0.4444730663954425,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.020146332248092213), ('classifier__max_depth', 10), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 638), ('classifier__subsample', 0.4444730663954425)])",0.6590188921423128,0.6024226866150576,0.6365167863302715,0.6326527883625473,0.02326629149996135,37
29.387251774470013,0.3148797075470684,2.033466339111328,0.012859768817407389,0.06,0.01,0.09379474141713205,15,10,1000,0.8187028048545748,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.09379474141713205), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.8187028048545748)])",0.6548874894709398,0.6043480004813284,0.6377201074966908,0.6323185324829863,0.020983211484490314,38
157.32667104403177,3.390721815599585,3.3588809967041016,0.025777313429879756,1.0,0.01,0.02593055155487277,15,1,1000,0.34792791076409396,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.02593055155487277), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.34792791076409396)])",0.6561309213429064,0.6037864506036661,0.636958004091292,0.6322917920126215,0.021622766637892636,39
14.999007622400919,0.10924047477110699,0.5325315793355306,0.006527358052801392,0.5219698345648669,4.625140069046756,0.0570928678862605,6,6,956,0.6353806604043635,"OrderedDict([('classifier__colsample_bytree', 0.5219698345648669), ('classifier__gamma', 4.625140069046756), ('classifier__learning_rate', 0.0570928678862605), ('classifier__max_depth', 6), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 956), ('classifier__subsample', 0.6353806604043635)])",0.6592194456700493,0.605832096586579,0.63102161967029,0.6320243873089727,0.021806824891043807,40
14.638611793518066,0.17360688628724158,0.294436772664388,0.0038906211592002224,1.0,6.57334116668438,0.051749441739041245,7,1,1000,0.9859050714864415,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 6.57334116668438), ('classifier__learning_rate', 0.051749441739041245), ('classifier__max_depth', 7), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.9859050714864415)])",0.6553688179375076,0.6037864506036661,0.63683767197465,0.6319976468386078,0.021334706269815835,41
18.81481941541036,0.09738129162050017,1.326276461283366,0.036931663760066166,0.06,8.999999999999998,0.01,12,10,1000,0.6957524323440061,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 12), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.6957524323440061)])",0.6544863824154666,0.6059925394087682,0.6349123581083791,0.6317970933108713,0.01991970311791021,42
11.041354497273764,0.3507360980506026,0.3135259946187337,0.005971080514170691,0.10550212504851848,7.498266477713438,0.06598390401280048,7,1,974,0.9452460224660295,"OrderedDict([('classifier__colsample_bytree', 0.10550212504851848), ('classifier__gamma', 7.498266477713438), ('classifier__learning_rate', 0.06598390401280048), ('classifier__max_depth', 7), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 974), ('classifier__subsample', 0.9452460224660295)])",0.6571336889815892,0.5996550479322932,0.6383217680799005,0.6317035016645943,0.023927663654947334,43
19.78278414408366,0.6720016888108615,0.9177053769429525,0.006052828812374695,0.06,0.01647817380924451,0.04879126415078577,8,1,1000,0.6995822511166636,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01647817380924451), ('classifier__learning_rate', 0.04879126415078577), ('classifier__max_depth', 8), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.6995822511166636)])",0.6588183386145763,0.6041875576591392,0.6320243873089728,0.6316767611942294,0.022304277465499373,44
16.995722770690918,0.30172648215471226,0.4565521876017253,0.012871573728011244,0.3271544993208104,8.999999999999998,0.028657429332883694,13,3,686,1.0,"OrderedDict([('classifier__colsample_bytree', 0.3271544993208104), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.028657429332883694), ('classifier__max_depth', 13), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 686), ('classifier__subsample', 1.0)])",0.6534435040712366,0.6068348642252617,0.6345914724640006,0.6316232802534997,0.01914330084427814,45
51.31873242060343,0.7913481476940641,1.8923710187276204,0.005069556578598069,0.9038733345125545,0.013368827208495252,0.07901029523645914,15,9,969,0.6208449646139005,"OrderedDict([('classifier__colsample_bytree', 0.9038733345125545), ('classifier__gamma', 0.013368827208495252), ('classifier__learning_rate', 0.07901029523645914), ('classifier__max_depth', 15), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 969), ('classifier__subsample', 0.6208449646139005)])",0.6564919176928322,0.6044282218924231,0.6333079298864867,0.6314093564905807,0.02129726963414351,46
20.639663060506184,0.11749361231135931,0.6135122776031494,0.0012171616784347604,0.9472969403690825,6.81709082218125,0.03146493005586701,9,6,527,0.3117199106723994,"OrderedDict([('classifier__colsample_bytree', 0.9472969403690825), ('classifier__gamma', 6.81709082218125), ('classifier__learning_rate', 0.03146493005586701), ('classifier__max_depth', 9), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 527), ('classifier__subsample', 0.3117199106723994)])",0.656211142754001,0.6017809153263006,0.6350326902250211,0.6310082494351076,0.022402522286734255,47
17.749607880910236,0.6725462476847682,0.4558134078979492,0.011930566827186363,1.0,8.999999999999998,0.017311761304044448,8,10,674,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.017311761304044448), ('classifier__max_depth', 8), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 674), ('classifier__subsample', 1.0)])",0.6548072680598451,0.6013798082708275,0.6354739079860414,0.6305536614389047,0.022087401906067516,48
18.90155331293742,0.126820745038559,0.6821347872416178,0.000885758474918183,1.0,8.999999999999998,0.029427730487194582,7,10,1000,0.26770867079032235,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.029427730487194582), ('classifier__max_depth', 7), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.26770867079032235)])",0.6550078215875818,0.5990934980546307,0.6337491476475071,0.6292834890965732,0.023044297541286674,49
11.880306243896484,0.04975105061131202,0.5102621714274088,0.00272985786191761,0.06,0.01,0.0694808965763815,9,10,417,0.6723308701986854,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.0694808965763815), ('classifier__max_depth', 9), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 417), ('classifier__subsample', 0.6723308701986854)])",0.6514379687938711,0.6008583690987125,0.6347519152861899,0.6290160843929246,0.021043586407861897,50
18.16045355796814,0.05470907288454363,0.4859519799550374,0.0013130399046443536,0.40968808848767024,5.518971001117814,0.03085811155982913,14,1,196,0.7173086929433947,"OrderedDict([('classifier__colsample_bytree', 0.40968808848767024), ('classifier__gamma', 5.518971001117814), ('classifier__learning_rate', 0.03085811155982913), ('classifier__max_depth', 14), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 196), ('classifier__subsample', 0.7173086929433947)])",0.6517187437327022,0.599775380048935,0.6355541293971361,0.6290160843929244,0.02170388263351127,51
26.69381284713745,0.20149985366309242,1.0506366888682048,0.002693445295457652,0.28815140618673174,0.9468110349758739,0.08179914190630527,15,10,988,0.6702401189364118,"OrderedDict([('classifier__colsample_bytree', 0.28815140618673174), ('classifier__gamma', 0.9468110349758739), ('classifier__learning_rate', 0.08179914190630527), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 988), ('classifier__subsample', 0.6702401189364118)])",0.6509566403273034,0.5979703982993061,0.6350728009305684,0.6279999465190593,0.022202168260587813,52
11.07450238863627,0.10496270416566325,0.4788320064544678,0.0014920545939279902,0.06,0.01,0.12598124902039545,6,10,763,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.12598124902039545), ('classifier__max_depth', 6), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 763), ('classifier__subsample', 1.0)])",0.65220007219927,0.5978500661826641,0.6334282620031286,0.6278261334616876,0.022539131477608675,53
76.48268342018127,1.586011144008261,0.7469539642333984,0.036780208484671534,1.0,0.01,0.013528344465473094,15,1,215,0.5592097997140997,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.013528344465473094), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 215), ('classifier__subsample', 0.5592097997140997)])",0.6477076731779712,0.601179254743091,0.6313425053146685,0.6267431444119103,0.01927155107143154,54
