mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
44.89331316947937,0.8425148628850465,1.9109359582265217,0.03587187908990094,0.06,0.3037091341376743,0.01312758634354823,12,4,933,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.3037091341376743), ('classifier__learning_rate', 0.01312758634354823), ('classifier__max_depth', 12), ('classifier__min_child_weight', 4), ('classifier__n_estimators', 933), ('classifier__subsample', 1.0)])",0.6619068629417192,0.6121294773575067,0.6571336889815892,0.643723343093605,0.02242506130093996,11
55.016461531321205,1.4850514581036225,1.4507274627685547,0.06273381954787341,0.3459789225462666,1.9822559520924812,0.012907239437350738,13,2,607,0.7128982157484132,"OrderedDict([('classifier__colsample_bytree', 0.3459789225462666), ('classifier__gamma', 1.9822559520924812), ('classifier__learning_rate', 0.012907239437350738), ('classifier__max_depth', 13), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 607), ('classifier__subsample', 0.7128982157484132)])",0.662147527175003,0.6106854919578035,0.6582166780313665,0.6436832323880577,0.023388046075924193,12
37.2574257850647,0.651114665014346,1.9749232133229573,0.10392450484803667,0.06,0.01,0.01,15,10,797,0.6265495207416887,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 797), ('classifier__subsample', 0.6265495207416887)])",0.6601018811920901,0.6106052705467089,0.6589386707312181,0.6432152741566725,0.023063644063409192,13
59.00524242719015,1.6624622362353314,1.3889851570129395,0.0017525395817083247,1.0,0.01,0.015295973486121278,15,10,617,0.42593389324762143,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.015295973486121278), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 617), ('classifier__subsample', 0.42593389324762143)])",0.660984316714131,0.6116080381853917,0.656732581926116,0.6431083122752129,0.022341586977015198,14
43.9208759466807,0.520347615946841,0.9532133738199869,0.004358452883048169,0.4575827774088567,0.013352243390080914,0.03442331179034708,11,2,602,0.9660754755782897,"OrderedDict([('classifier__colsample_bytree', 0.4575827774088567), ('classifier__gamma', 0.013352243390080914), ('classifier__learning_rate', 0.03442331179034708), ('classifier__max_depth', 11), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 602), ('classifier__subsample', 0.9660754755782897)])",0.6650354979744094,0.6076771890417553,0.656211142754001,0.6429746099233885,0.025217695532242953,15
89.56291389465332,1.972085450989272,1.7307709058125813,0.026554542799714306,1.0,0.01,0.01,12,10,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 12), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6658778227909029,0.6086799566804381,0.6537643897156151,0.642774056395652,0.024610154296693387,16
30.760449806849163,0.8862119374299089,0.8438878854115804,0.00880677857962665,1.0,8.999999999999998,0.01423800023119148,9,10,1000,0.6785802057611583,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01423800023119148), ('classifier__max_depth', 9), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.6785802057611583)])",0.661626088002888,0.6124503630018852,0.6539649432433516,0.6426804647493749,0.021603511651339335,17
18.58412178357442,0.04011110005589271,0.9106414318084717,0.0017146385383287896,0.06,0.01,0.02613516877751792,8,10,1000,0.7859478231009374,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.02613516877751792), ('classifier__max_depth', 8), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.7859478231009374)])",0.662668966347118,0.6095222814969316,0.6546869359432033,0.6422927279290843,0.02340021113671411,18
126.51633063952129,3.3921639476619023,2.230704148610433,0.015169073629875738,1.0,3.225424470123478,0.01,15,1,948,0.4214926633113573,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 3.225424470123478), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 948), ('classifier__subsample', 0.4214926633113573)])",0.6606233203642052,0.610364606313425,0.655689703581886,0.6422258767531721,0.022619174154755235,19
41.61493055025736,0.6060127140763844,2.617367744445801,0.025685789574033512,0.06,0.01,0.017292104418714732,15,10,1000,0.6489160749888985,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.017292104418714732), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.6489160749888985)])",0.6608238738919417,0.6079579639805864,0.6578155709758935,0.6421991362828072,0.02424329298426619,20
157.4428821404775,4.431916140743724,2.2193214098612466,0.1800977550306165,1.0,0.17855650717341157,0.024817121116831275,15,1,704,0.686305868841248,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.17855650717341157), ('classifier__learning_rate', 0.024817121116831275), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 704), ('classifier__subsample', 0.686305868841248)])",0.6635112911636115,0.6103244956078777,0.6524808471381012,0.6421055446365301,0.02291933655047903,21
22.67667881647746,0.10755500123074026,0.7957403659820557,0.0021096191305908733,0.4781255252658629,0.5211208012951264,0.058149099869331984,8,8,869,0.9315242957017056,"OrderedDict([('classifier__colsample_bytree', 0.4781255252658629), ('classifier__gamma', 0.5211208012951264), ('classifier__learning_rate', 0.058149099869331984), ('classifier__max_depth', 8), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 869), ('classifier__subsample', 0.9315242957017056)])",0.6661184870241867,0.6103244956078777,0.6497533191608841,0.6420654339309828,0.023417515581602467,22
61.81275796890259,1.539091102107803,1.338900883992513,0.010101997394197279,1.0,0.01,0.01,12,10,787,0.496349111940659,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 12), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 787), ('classifier__subsample', 0.496349111940659)])",0.6616661987084352,0.6094420600858369,0.6550479322931291,0.6420520636958004,0.023216511569245524,23
49.30453928311666,0.5488334453967211,0.9640316963195801,0.0023738338563018156,1.0,0.01,0.019245273811281494,11,10,647,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.019245273811281494), ('classifier__max_depth', 11), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 647), ('classifier__subsample', 1.0)])",0.6659179334964502,0.6105651598411616,0.6491917692832216,0.6418916208736111,0.02317975428306865,24
13.778946081797281,0.049129252934014545,0.5737837155659994,0.0019748213961293466,0.14943599223395204,0.010106277752962555,0.027213215406786857,6,8,972,0.9663250888670576,"OrderedDict([('classifier__colsample_bytree', 0.14943599223395204), ('classifier__gamma', 0.010106277752962555), ('classifier__learning_rate', 0.027213215406786857), ('classifier__max_depth', 6), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 972), ('classifier__subsample', 0.9663250888670576)])",0.6629497412859492,0.6088805102081746,0.6517989651437969,0.6412097388793069,0.023309071510120554,25
29.091978549957275,0.15547824154403,0.8817439874013265,0.001612528396095861,0.6409313085946566,3.76542666303042,0.010125922031764942,8,8,972,0.5964114955976425,"OrderedDict([('classifier__colsample_bytree', 0.6409313085946566), ('classifier__gamma', 3.76542666303042), ('classifier__learning_rate', 0.010125922031764942), ('classifier__max_depth', 8), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 972), ('classifier__subsample', 0.5964114955976425)])",0.6602222133087321,0.6093618386747423,0.6539649432433516,0.641182998408942,0.02264550010178428,26
39.92437163988749,0.7450361664915239,1.00816814104716,0.0020729508927026454,0.8117653579512851,0.01,0.029508444607974714,12,10,589,0.5477383472458203,"OrderedDict([('classifier__colsample_bytree', 0.8117653579512851), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.029508444607974714), ('classifier__max_depth', 12), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 589), ('classifier__subsample', 0.5477383472458203)])",0.6630299626970438,0.6077574104528498,0.6512775259716819,0.6406882997071918,0.02377481219774706,27
34.08377226193746,0.33088906363537796,1.2247774600982666,0.010432109830238293,0.44675103269754896,4.690932737497593,0.023525928677364583,13,7,968,0.42864863024878364,"OrderedDict([('classifier__colsample_bytree', 0.44675103269754896), ('classifier__gamma', 4.690932737497593), ('classifier__learning_rate', 0.023525928677364583), ('classifier__max_depth', 13), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 968), ('classifier__subsample', 0.42864863024878364)])",0.6616661987084352,0.606995307047451,0.6524407364325538,0.6403674140628134,0.023896309806251494,28
46.66696866353353,1.0726292065882554,1.0458934307098389,0.004073136488070373,1.0,0.01,0.05043086877306357,15,10,454,0.8759600243133345,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.05043086877306357), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 454), ('classifier__subsample', 0.8759600243133345)])",0.6637118446913481,0.608158517508323,0.6491115478721271,0.6403273033572661,0.023514750747119152,29
31.415860652923584,0.187139737657245,1.4811068375905354,0.008724784085093393,0.06,0.01,0.01,11,10,1000,0.5496819728179005,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 11), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.5496819728179005)])",0.6592595563755966,0.605832096586579,0.6556495928763387,0.6402470819461715,0.02437965507128455,30
21.95129386583964,0.22381031600058102,0.6191226641337076,0.027344612430832457,0.45501258162760294,8.999999999999998,0.027916377449305155,13,10,903,0.7604354007692609,"OrderedDict([('classifier__colsample_bytree', 0.45501258162760294), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.027916377449305155), ('classifier__max_depth', 13), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 903), ('classifier__subsample', 0.7604354007692609)])",0.6590188921423128,0.6088002887970799,0.6522401829048173,0.64001978794807,0.022248304357270765,31
30.11297623316447,0.7873386033635534,0.8009459972381592,0.006171852719142921,0.2353263376381966,0.31035747697659477,0.02565235662539371,15,6,288,1.0,"OrderedDict([('classifier__colsample_bytree', 0.2353263376381966), ('classifier__gamma', 0.31035747697659477), ('classifier__learning_rate', 0.02565235662539371), ('classifier__max_depth', 15), ('classifier__min_child_weight', 6), ('classifier__n_estimators', 288), ('classifier__subsample', 1.0)])",0.6602222133087321,0.6077172997473026,0.6521198507881754,0.64001978794807,0.023079574340011406,31
42.40655287106832,0.6863739920685498,2.1626123587290444,0.0787907648024861,0.24408188145843587,0.01,0.03925412529450383,15,10,1000,0.5481361428977664,"OrderedDict([('classifier__colsample_bytree', 0.24408188145843587), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.03925412529450383), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.5481361428977664)])",0.6625085235249288,0.6045886647146124,0.6522802936103647,0.6397924939499686,0.025240659875425724,33
29.008105834325153,0.8148582720856076,0.6841004689534506,0.003324910682416748,0.7015696640833324,0.09250955234579367,0.01867358095303426,10,10,509,1.0,"OrderedDict([('classifier__colsample_bytree', 0.7015696640833324), ('classifier__gamma', 0.09250955234579367), ('classifier__learning_rate', 0.01867358095303426), ('classifier__max_depth', 10), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 509), ('classifier__subsample', 1.0)])",0.6652761622076933,0.6043881111868757,0.6495126549276001,0.6397256427740564,0.025802815020182442,34
92.67653854688008,4.550297499423193,1.535226821899414,0.026054307118698723,1.0,0.01,0.01,15,10,618,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 618), ('classifier__subsample', 1.0)])",0.6616661987084352,0.6055513216477478,0.651558300910513,0.639591940422232,0.024421509568215132,35
27.305847724278767,1.2581201708742484,1.1798847516377766,0.0030905120571569815,0.35019560672975364,8.999999999999998,0.01,11,1,1000,0.3530004370622433,"OrderedDict([('classifier__colsample_bytree', 0.35019560672975364), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 11), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.3530004370622433)])",0.6585776743812923,0.6077975211583971,0.6509165296217561,0.6390972417204818,0.022352146283300307,36
28.347171147664387,0.3426531659469152,0.8424336115519205,0.006419374939914022,0.16608839500453865,0.016143180385466492,0.010996635093473539,10,2,584,0.7434180634395398,"OrderedDict([('classifier__colsample_bytree', 0.16608839500453865), ('classifier__gamma', 0.016143180385466492), ('classifier__learning_rate', 0.010996635093473539), ('classifier__max_depth', 10), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 584), ('classifier__subsample', 0.7434180634395398)])",0.657374353214873,0.60506999318118,0.6547671573542979,0.639070501250117,0.024065539391049533,37
18.92345968882243,0.07384714707812604,0.5191779931386312,0.006128246624867001,0.6376579342322819,4.44550267217204,0.025905619519718724,7,1,650,0.6429531771849302,"OrderedDict([('classifier__colsample_bytree', 0.6376579342322819), ('classifier__gamma', 4.44550267217204), ('classifier__learning_rate', 0.025905619519718724), ('classifier__max_depth', 7), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 650), ('classifier__subsample', 0.6429531771849302)])",0.6572139103926838,0.6073563033973768,0.6511571938550399,0.6385758025483669,0.02221356641384335,38
21.96095848083496,0.038246086578520286,0.6509357293446859,0.0013589997365221218,0.5125008353658859,0.02443498970902975,0.010751643091542197,7,3,882,0.9508973038993085,"OrderedDict([('classifier__colsample_bytree', 0.5125008353658859), ('classifier__gamma', 0.02443498970902975), ('classifier__learning_rate', 0.010751643091542197), ('classifier__max_depth', 7), ('classifier__min_child_weight', 3), ('classifier__n_estimators', 882), ('classifier__subsample', 0.9508973038993085)])",0.658778227909029,0.6041474469535919,0.6510769724439452,0.638000882435522,0.024143579607306575,39
37.5095899105072,0.44417890587203346,1.063329855600993,0.004310981013517831,1.0,0.01,0.07438386401028438,9,10,1000,0.6941022937516361,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.07438386401028438), ('classifier__max_depth', 9), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.6941022937516361)])",0.6620673057639084,0.6070755284585456,0.6439773775620713,0.6377067372615084,0.022883976783402177,40
11.876825253168741,0.051779227186663584,0.4678238232930501,0.0002135673672248008,0.06590246873447754,3.83157674797896,0.04720667037048769,5,5,980,0.8329374404137226,"OrderedDict([('classifier__colsample_bytree', 0.06590246873447754), ('classifier__gamma', 3.83157674797896), ('classifier__learning_rate', 0.04720667037048769), ('classifier__max_depth', 5), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 980), ('classifier__subsample', 0.8329374404137226)])",0.6610645381252256,0.6036661184870242,0.6483494444667282,0.637693367026326,0.024614475877047782,41
18.475868542989094,0.15447042606926992,0.43711042404174805,0.012786243488461087,0.3672648110833113,8.999999999999998,0.02948629869311918,15,1,621,1.0,"OrderedDict([('classifier__colsample_bytree', 0.3672648110833113), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.02948629869311918), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 621), ('classifier__subsample', 1.0)])",0.6576150174481569,0.6081986282138703,0.6471862340058562,0.6376666265559611,0.021267535129686942,42
29.576882521311443,0.6238431317838312,0.6034480730692545,0.0037352592588381335,0.7738811436902948,8.370884675536912,0.012253675625873464,11,2,380,0.9975552183364889,"OrderedDict([('classifier__colsample_bytree', 0.7738811436902948), ('classifier__gamma', 8.370884675536912), ('classifier__learning_rate', 0.012253675625873464), ('classifier__max_depth', 11), ('classifier__min_child_weight', 2), ('classifier__n_estimators', 380), ('classifier__subsample', 0.9975552183364889)])",0.6579760137980827,0.6030644579038146,0.6497132084553368,0.6369178933857447,0.0241745018353351,43
38.630265871683754,0.8272982336924364,1.209878921508789,0.014679610927550366,0.06,0.01,0.056629916944824166,15,1,409,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 0.01), ('classifier__learning_rate', 0.056629916944824166), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 409), ('classifier__subsample', 1.0)])",0.6577754602703462,0.6031847900204564,0.6490714371665798,0.6366772291524608,0.02394782681589274,44
15.534784158070883,0.3533172779523865,0.7536302407582601,0.004218591702355048,0.06,8.999999999999998,0.01,7,1,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 7), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6551281537042236,0.6041474469535919,0.6499939833941679,0.6364231946839946,0.02291844737121321,45
13.373433589935303,0.14416733412639907,0.3875555197397868,0.002884519035680933,0.5514993274486116,8.999999999999998,0.0585371546661745,7,10,1000,0.5085988096543548,"OrderedDict([('classifier__colsample_bytree', 0.5514993274486116), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.0585371546661745), ('classifier__max_depth', 7), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 1000), ('classifier__subsample', 0.5085988096543548)])",0.6617865308250772,0.6041073362480446,0.6428542778067466,0.6362493816266229,0.024006122301424952,46
11.175842046737671,0.04393660540244566,0.44158387184143066,0.0016855769419606337,0.06,6.41938379373935,0.030118794889497102,10,8,305,0.7022135834318775,"OrderedDict([('classifier__colsample_bytree', 0.06), ('classifier__gamma', 6.41938379373935), ('classifier__learning_rate', 0.030118794889497102), ('classifier__max_depth', 10), ('classifier__min_child_weight', 8), ('classifier__n_estimators', 305), ('classifier__subsample', 0.7022135834318775)])",0.6515984116160604,0.605711764469937,0.6502747583329991,0.6358616448063321,0.02132603225680841,47
33.22381480534872,0.42534523369438015,0.5320377349853516,0.013518756581467228,1.0,8.999999999999998,0.018364369335658073,13,1,861,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.018364369335658073), ('classifier__max_depth', 13), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 861), ('classifier__subsample', 1.0)])",0.6576952388592515,0.601580361798564,0.6482692230556335,0.6358482745711497,0.02453473493946449,48
10.999642054239908,0.17241567586070164,0.3988388379414876,0.0010723170856924685,0.06090574853575097,6.687580052623689,0.021914540839565465,7,7,480,0.9921557255659701,"OrderedDict([('classifier__colsample_bytree', 0.06090574853575097), ('classifier__gamma', 6.687580052623689), ('classifier__learning_rate', 0.021914540839565465), ('classifier__max_depth', 7), ('classifier__min_child_weight', 7), ('classifier__n_estimators', 480), ('classifier__subsample', 0.9921557255659701)])",0.6547270466487506,0.6032650114315511,0.6486703301111066,0.6355541293971361,0.022965355183419817,49
54.55121898651123,0.8920569783571981,0.960802952448527,0.03024720730827791,1.0,8.999999999999998,0.01,15,1,1000,1.0,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.01), ('classifier__max_depth', 15), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 1000), ('classifier__subsample', 1.0)])",0.6558501464040752,0.6029441257871726,0.6477076731779712,0.6355006484564063,0.023259698246734312,50
19.20524835586548,0.27001060594571064,0.7220328648885092,0.002739286345212315,0.29621990827485845,0.9392497483094827,0.02648358329753824,14,10,323,0.3490336642877892,"OrderedDict([('classifier__colsample_bytree', 0.29621990827485845), ('classifier__gamma', 0.9392497483094827), ('classifier__learning_rate', 0.02648358329753824), ('classifier__max_depth', 14), ('classifier__min_child_weight', 10), ('classifier__n_estimators', 323), ('classifier__subsample', 0.3490336642877892)])",0.6572139103926838,0.5998154907544824,0.6450202559063014,0.634016552351156,0.024690831809775195,51
15.913207451502482,0.1883572365735722,0.45601654052734375,0.001263671295093465,0.8258644458153936,0.014433478290766178,0.07055870662181951,6,5,732,0.6220636961934045,"OrderedDict([('classifier__colsample_bytree', 0.8258644458153936), ('classifier__gamma', 0.014433478290766178), ('classifier__learning_rate', 0.07055870662181951), ('classifier__max_depth', 6), ('classifier__min_child_weight', 5), ('classifier__n_estimators', 732), ('classifier__subsample', 0.6220636961934045)])",0.6565320283983795,0.6057919858810317,0.6386025430187316,0.6336421857660476,0.021009392133381023,52
16.531095504760742,0.19265949376953415,0.34073813756306964,0.005750329137678201,1.0,8.999999999999998,0.04450426855141295,13,1,189,0.7321646772338049,"OrderedDict([('classifier__colsample_bytree', 1.0), ('classifier__gamma', 8.999999999999998), ('classifier__learning_rate', 0.04450426855141295), ('classifier__max_depth', 13), ('classifier__min_child_weight', 1), ('classifier__n_estimators', 189), ('classifier__subsample', 0.7321646772338049)])",0.6550479322931291,0.6028237936705306,0.6425333921623682,0.633468372708676,0.022263139895201338,53
35.90190307299296,0.5285900365664802,1.4796522458394368,0.011334900773794955,0.6748265878323136,0.010575938985821116,0.1863236315689515,13,9,993,0.9830059252604855,"OrderedDict([('classifier__colsample_bytree', 0.6748265878323136), ('classifier__gamma', 0.010575938985821116), ('classifier__learning_rate', 0.1863236315689515), ('classifier__max_depth', 13), ('classifier__min_child_weight', 9), ('classifier__n_estimators', 993), ('classifier__subsample', 0.9830059252604855)])",0.6590188921423128,0.5983313946492319,0.6403674140628134,0.6325725669514527,0.025381263681572817,54
